age,experience_years,average_daily_work_hours,break_frequency_per_day,task_completion_rate,late_task_ratio,calendar_scheduled_usage,focus_time_minutes,tool_usage_frequency,automated_task_count,AI_assisted_planning,real_time_feedback_score,location_type_City,location_type_Town,location_type_Village,industry_sector_Education,industry_sector_Finance,industry_sector_Healthcare,industry_sector_IT,industry_sector_Retail,productivity_label_encoded
1.2480785289783558,-0.250540292757232,-1.0828715630896752,1.4226230361232688,0.11694842714532887,-0.06479660740472834,-0.1076376199213129,0.3372197100422351,-0.3845607488180595,-0.25109716174910107,-1.0062696538961122,1.6248537484269274,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,2
0.9703419995812252,0.985265390207149,-3.2612121329380472,0.014303247849654026,1.0003783388421772,-1.3962277794569558,0.8937647177432848,0.9333561305392457,-1.2475301711306754,-1.6464851517875205,0.9937694097483343,-1.265495583696413,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,0
1.7109727446402403,-1.3833621688079145,0.4862013377972747,-1.3940165404239608,-1.1104796308142286,1.7349656108435885,-1.1358869816881831,-1.3742687229975694,-0.9023424022056291,-1.181355821774714,-1.0062696538961122,-0.4396814888040301,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
-0.7886560199339352,0.05841112798386325,-0.7657185299316748,0.7184631419864614,-0.8960313545221504,1.3286979703691768,-1.4485248805618223,-1.6242614154640576,-1.0749362866681522,-0.9487911567683108,0.9937694097483343,0.11086124112422524,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
-1.3441290787281963,-1.1773945549805178,0.9118540928251173,0.7184631419864614,1.1462143254948485,-1.0891251042711045,0.8302818461218859,0.9525863376520525,1.1687842113446492,1.1442908282893185,0.9937694097483343,-0.7837706950091896,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,0
-1.4367079218605732,-0.3535240996709304,0.32762482121827485,0.014303247849654026,0.6191172820043892,0.3028104763690857,0.34634621117418274,-0.39352816024442294,0.3058147890320332,1.3768554932957215,0.9937694097483343,0.7990396535345444,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,2
-0.9738137061986889,1.706152038603038,-0.7156417352225164,-1.3940165404239608,-0.25961299993975995,0.2272203649769215,-0.03715215435860337,0.5102915740574963,0.4784086734945564,0.9117261632829151,0.9937694097483343,-0.4396814888040301,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,2
-1.4367079218605732,0.2643787418112601,1.012007682243434,-1.3940165404239608,1.525430414574731,-0.7728670222264582,1.2068257546365833,1.183348823005734,-1.2475301711306754,0.44659683327010863,0.9937694097483343,0.45495044732938483,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,0
-1.2515502355958195,-1.5893297826353114,-0.7323340001255694,1.4226230361232688,0.9686998435803584,-1.3408166938622428,1.379121039269156,0.7987446807495981,1.1687842113446492,-0.9487911567683108,-1.0062696538961122,-0.37086364756299817,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
-1.1589713924634426,0.16139493489756165,-0.6906033378679372,-0.6898566462871534,0.34858874755327846,-0.2770831741894573,0.19068404950093565,-0.297377124680389,-0.7297485177431059,-0.25109716174910107,0.9937694097483343,-0.37086364756299817,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
-1.6218656081253269,0.4703463556386569,-0.21487378813093688,1.4226230361232688,-1.622803225923165,1.4172099745495734,-1.0480325487616253,-1.6050312083512508,-0.7297485177431059,-1.4139204867811173,0.9937694097483343,-1.0590420599733172,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
-1.6218656081253269,-1.486345975721613,-2.092753589724361,0.014303247849654026,0.03317722984175408,-0.2742438508315746,0.31735123296720336,-0.41275836735722976,-0.5571546332805827,-1.4139204867811173,-1.0062696538961122,1.6248537484269274,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,2
0.6926054701840947,0.16139493489756165,-0.5069884239343582,0.014303247849654026,-0.9604797930521445,1.4977945486783404,-1.1867402049270936,-0.8165927167261724,-1.5927179400557219,0.2140321682637054,-1.0062696538961122,-0.30204580632196626,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
1.155499685845979,0.5733301625523554,-0.19818152322788385,-0.6898566462871534,1.2113134388778004,-1.2147323336651565,0.9586062168501476,0.9333561305392457,0.3058147890320332,-0.48366182675550434,0.9937694097483343,0.8678574947755763,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
-0.23318296113967396,-0.6624755204120256,-1.4083707286992018,-0.6898566462871534,1.5201166339296006,-1.4647818154147698,1.4462443712464903,0.8948957163136321,0.4784086734945564,1.3768554932957215,-1.0062696538961122,-1.403131266178477,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,0
1.4332362152431095,1.2942168109482441,0.6197394570216961,1.4226230361232688,-1.0656972817642731,1.100898630743119,-1.0224296434401168,-0.6819812669365248,0.9961903268821259,-0.01853249674269784,-1.0062696538961122,-1.1278599012143493,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
-0.881234863066312,-0.8684431342394225,-0.598795880901148,-0.6898566462871534,0.07023450003024817,0.032403087317858736,0.4988230802322329,0.5102915740574963,0.13322090456951002,1.6094201583021248,-1.0062696538961122,0.5237682885704167,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
-1.4367079218605732,-0.5594917134983273,1.5795446889472242,1.4226230361232688,-1.034264158356011,1.5529563532786521,-1.4169198688397076,-1.585801001238444,0.8235964424196027,-0.25109716174910107,0.9937694097483343,1.5560359071858954,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
0.8777631564488484,1.0882491971208474,0.2692018940575903,0.7184631419864614,-1.0245061097487682,1.7768700929256267,-0.862327944956245,-1.5473405870128305,-1.5927179400557219,0.6791614982765118,-1.0062696538961122,1.6936715896679593,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
1.155499685845979,0.8822815832934505,0.10227924502706356,-1.3940165404239608,-0.8132310285437732,1.3999602301278435,-1.2019745349417963,-0.9127437522902063,-0.5571546332805827,-1.181355821774714,0.9937694097483343,1.2119467009807359,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
1.062920842713602,-1.3833621688079145,0.8868156954705388,-0.6898566462871534,0.578092620083706,0.3134560865360512,-0.22971316646775386,-0.39352816024442294,-0.21196686435553636,-1.181355821774714,0.9937694097483343,0.5925861298114486,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,2
-0.3257618042720508,-0.9714269411531209,1.2290071259831186,-0.6898566462871534,1.162665129645516,-0.7411036485584785,0.6661214048263406,1.62564358660029,-0.9023424022056291,0.9117261632829151,-1.0062696538961122,0.45495044732938483,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
0.9703419995812252,0.985265390207149,1.1371996690163293,0.7184631419864614,0.5150109229989823,0.1934399515333338,-0.2097019857079872,-0.20122608911635503,-0.7297485177431059,1.1442908282893185,0.9937694097483343,0.24849692360628906,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
-1.2515502355958195,1.6031682316893394,-1.8256773512755182,1.4226230361232688,0.4157960963756206,-0.5260181512768256,0.2915286352416958,0.5487519882831099,1.5139719802696956,1.6094201583021248,-1.0062696538961122,-0.5773171712860939,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,2
1.6183939015078634,0.2643787418112601,0.7616237086976436,1.4226230361232688,0.04836278569048902,-0.6708203749441702,-0.07953181894465991,-0.00892401798828712,0.6510025579570796,-1.181355821774714,0.9937694097483343,-1.6784026311426046,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
0.04455356825745663,0.5733301625523554,1.2290071259831186,0.7184631419864614,-0.7152520121588422,0.7512613771315271,-1.616262316390711,-1.2396572732079219,-0.21196686435553636,-1.6464851517875205,-1.0062696538961122,0.042043399883193326,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
0.04455356825745663,-1.3833621688079145,-1.057833165735096,1.4226230361232688,-1.1556152079518731,1.1958074198664337,-1.1076075753367758,-0.8742833380645928,-0.9023424022056291,-0.48366182675550434,0.9937694097483343,-1.1278599012143493,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
0.6000266270517178,0.05841112798386325,-2.93571296732852,-1.3940165404239608,1.2616074878809254,-1.457507713986227,0.7207899768896011,1.2602696514569611,-1.4201240555931987,1.6094201583021248,-1.0062696538961122,-0.30204580632196626,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
-0.1406041180072971,-0.6624755204120256,0.21077896689690576,1.4226230361232688,-1.6738296446402405,0.9418009206721191,-1.034829111578017,-1.48964996567441,0.13322090456951002,-1.4139204867811173,0.9937694097483343,-0.30204580632196626,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
0.22971125452221036,-0.6624755204120256,1.5127756293350136,0.7184631419864614,1.007896548652336,-0.7336012182839944,0.6486057577280004,1.183348823005734,-0.9023424022056291,-1.6464851517875205,0.9937694097483343,-0.8525885362502216,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,0
0.7851843133164715,0.6763139694660537,-3.211135338228889,-1.3940165404239608,-1.7433171891167707,1.4712345700697864,-1.1574115228513604,-1.0858156163054675,-1.5927179400557219,-0.7162264917619076,-1.0062696538961122,0.5237682885704167,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,1
1.4332362152431095,1.500184424775641,-1.8674080135331497,-0.6898566462871534,0.14063638156672206,0.3876150823350791,-0.17033686993309566,-0.10507505355232108,0.4784086734945564,0.6791614982765118,0.9937694097483343,1.3495823834627998,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
1.3406573721107327,-1.6923135895490098,1.1622380663709078,0.014303247849654026,0.7375616629601379,-0.9331277009744894,0.9777738276214405,0.7410540594111777,-1.2475301711306754,-0.25109716174910107,0.9937694097483343,0.9366753360166082,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
0.9703419995812252,1.706152038603038,-0.9910641061228853,0.7184631419864614,1.007590546503778,-0.7709710534470102,0.7228485248724411,0.9333561305392457,-0.039372979893013166,0.2140321682637054,0.9937694097483343,1.5560359071858954,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
-0.3257618042720508,-1.1773945549805178,-1.5836395101812546,0.7184631419864614,-1.5470939071767442,1.4673852085967016,-0.7832080299271361,-1.3742687229975694,-0.5571546332805827,1.3768554932957215,-1.0062696538961122,-0.16441012383990242,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,1
-0.5109194905368045,-0.4565079065846288,-0.2315660530339892,-1.3940165404239608,0.7789737618134023,-1.418996874393129,1.361155171514908,1.5679529652618698,0.9961903268821259,-1.181355821774714,-1.0062696538961122,0.17967908236525715,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
1.2480785289783558,0.5733301625523554,0.4528168079911701,-1.3940165404239608,-1.002014919634156,1.3442827253540306,-0.8036273831130716,-1.2396572732079219,1.6865658647322188,0.44659683327010863,0.9937694097483343,-0.8525885362502216,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
1.2480785289783558,-1.6923135895490098,-0.24825831793704223,-0.6898566462871534,-1.6320602750477373,0.6952594200940205,-1.9321166032575385,-1.2588874803207286,0.8235964424196027,1.3768554932957215,-1.0062696538961122,0.5237682885704167,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
-0.3257618042720508,1.500184424775641,0.728239178891539,0.7184631419864614,0.7558119919411026,-1.1716448625064833,1.209612851008117,0.8179748878624049,-1.5927179400557219,0.2140321682637054,-1.0062696538961122,1.5560359071858954,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
-1.52928676499295,1.0882491971208474,-0.1481047285187262,-1.3940165404239608,1.2961118061497083,-0.8356571603147785,0.7778109163736219,1.6833342079387106,1.1687842113446492,0.44659683327010863,0.9937694097483343,-0.508499330045062,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,0
-1.6218656081253269,-0.4565079065846288,-0.8909105167045692,0.7184631419864614,-0.3465547529205036,0.1940878734013645,0.49985547237817984,0.08722701757574684,-0.9023424022056291,1.6094201583021248,0.9937694097483343,1.6248537484269274,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
0.9703419995812252,-0.5594917134983273,-0.7907569272862532,1.4226230361232688,0.7381739827400283,-1.1975921575923225,1.5574959475545505,1.7025644150515173,-0.039372979893013166,0.9117261632829151,-1.0062696538961122,1.6248537484269274,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,0
-1.52928676499295,0.8822815832934505,1.6796982783655396,-0.6898566462871534,1.1569177933045576,-1.41148605747009,0.7299428102527067,0.6256728167343371,1.6865658647322188,-1.181355821774714,-1.0062696538961122,0.8678574947755763,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
